gas_price,value,gas_limit,data_size,nonce_conflict,nonce_gap,gas_differential,gas_volatility,submission_frequency,arrival_interval,balance_adequacy,recipient_similarity,is_rbf,attack_type
17000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
24000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
16000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
23000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
29000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
23000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
17000000000,491110054110686000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,65213214435935141,76720,107,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,9316165063722547,112658,118,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
40000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
50000000000,5000000000000000000,121000,0,1,0,10000000000,1.24999999996875,16,0.05,1,0,0,4
35000000000,80844447120526131,125661,45,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,300541172226772400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,248158550736497150,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,199510406537332980,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,440873224799413700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,79307261698872991,124709,23,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
15000000000,5000000000000000000,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
18000000000,5000000000000000000,121000,0,1,0,3000000000,1.19999999992,15,0.05,1,0,0,4
25000000000,482070099780211760,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,94124087405119364,75415,21,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,92144077889391857,82573,28,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,240215891537786900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,27294834742406005,138170,63,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,64185074801416275,149651,55,0,1,0,1.0,2,10.0,1,-1,0,0
25000000000,60421550936055328,93864,11,0,1,0,1.0,2,10.0,1,-1,0,0
51000000000,1574272986374068000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
88000000000,1574272986374068000,21000,0,1,0,37000000000,1.7254901960445983,2,1.5,1,0,0,1
39000000000,70450154401505760,111454,63,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,42185841544742974,73530,83,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,154915504174929600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,34923433204414600,114154,49,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,351889687054749300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,322551052706346900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,332429046491517700,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
21000000000,229716166465875920,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,263979185547852160,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,488126642252364700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,62078948729837262,72229,30,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,1044547720783051600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
42000000000,1044547720783051600,21000,0,1,0,6000000000,1.166666666634259,2,0.05,1,0,0,2
17000000000,1223848894898171,85612,51,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,222167247484049800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
24000000000,2233995384565233600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,2233995384565233600,21000,0,1,0,4000000000,1.1666666666180556,2,0.05,1,0,0,2
23000000000,408557756739764360,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
22000000000,5000000000000000000,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
27000000000,5000000000000000000,121000,0,1,0,5000000000,1.227272727216942,12,0.05,1,0,0,4
17000000000,61950670865983100,109705,99,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,122154391919727310,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,15159200064672152,83768,112,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,65111372542172780,53147,27,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,143082789059706100,21000,0,0,0,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
34000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
42000000000,5000000000000000000,121000,0,1,0,8000000000,1.2352941176107266,16,0.05,1,0,0,4
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
34000000000,5000000000000000000,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
42000000000,5000000000000000000,121000,0,1,0,8000000000,1.2352941176107266,15,0.05,1,0,0,4
12000000000,492171559933816450,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,75837405870179661,107606,114,0,0,0,1.0,1,10.0,1,-1,0,0
44000000000,2818066617304575400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
51000000000,2818066617304575400,21000,0,1,0,7000000000,1.159090909064566,2,0.05,1,0,0,2
53000000000,1712563551740915500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
80000000000,1712563551740915500,21000,0,1,0,27000000000,1.5094339622356712,2,1.5,1,0,0,1
15000000000,70924201495872669,101900,66,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,137529088395615620,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,35294719216342175,148405,54,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,88620419221328961,58876,109,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,47186212094109552,130932,90,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,155871564199357880,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,405803423681116770,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,221622363391762780,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,2126545573803212600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
54000000000,2126545573803212600,21000,0,1,0,23000000000,1.7419354838147765,2,1.5,1,0,0,1
20000000000,2659064175562476400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,2659064175562476400,21000,0,1,0,3000000000,1.1499999999425,2,0.05,1,0,0,2
40000000000,2192350940803596000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
63000000000,2192350940803596000,21000,0,1,0,23000000000,1.574999999960625,2,1.5,1,0,0,1
12000000000,305041940010541500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
52000000000,5000000000000000000,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
65000000000,5000000000000000000,121000,0,1,0,13000000000,1.2499999999759617,15,0.05,1,0,0,4
13000000000,103154055093335700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,89274880728601611,99160,119,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,1406148844514698300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
26000000000,1624748538421681500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
45000000000,1624748538421681500,21000,0,1,0,19000000000,1.7307692307026628,2,1.5,1,0,0,1
20000000000,81630686570301036,142941,59,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,19072604068230927,126416,51,0,1,0,1.0,2,10.0,1,-1,0,0
50000000000,1627614030726212600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,124376873576636280,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,1262432381339173,80391,32,0,0,0,1.0,2,10.0,1,-1,0,0
17000000000,441256687999326270,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,51655041116163674,119418,39,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,82129332022320811,71401,95,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,133841758589109460,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,197578582598634400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,56662420899169965,112083,50,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,121862203082784340,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
23000000000,316302036537548200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,85225671769596056,64232,52,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,57332646191668924,115243,21,0,1,0,1.0,2,10.0,1,-1,0,0
17000000000,355520160694805400,21000,0,0,0,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
13000000000,5000000000000000000,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
16000000000,5000000000000000000,121000,0,1,0,3000000000,1.230769230674556,14,0.05,1,0,0,4
33000000000,85927620888245140,52016,14,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,328298544641072330,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
23000000000,90165589111479039,71323,121,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
28000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
21000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
26000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
30000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
55000000000,2259749168910763000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
65000000000,2259749168910763000,21000,0,1,0,10000000000,1.1818181817966942,2,0.05,1,0,0,2
17000000000,269987933574689200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,233963986342743400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
30000000000,1978437553666697800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
49000000000,1978437553666697800,21000,0,1,0,19000000000,1.6333333332788889,2,1.5,1,0,0,1
15000000000,227455165555187740,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,389309811592866800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
21000000000,210074253768872650,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,95381944324088364,145359,114,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,139012879921874500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,270179248552032070,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,269540339576587200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
26000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
13000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
23000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
18000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
26000000000,65855075042804453,53366,75,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
13000000000,339423754240638400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
39000000000,39851671294512940,103013,47,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,368403560828811650,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,208300450258349100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,203434049066987030,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
42000000000,2600241678335436700,21000,0,0,-1,0,1.0,1,10.0,1,-1,0,0
33000000000,50812209310398260,84652,42,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,21260467077859016,79012,72,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
21000000000,371802202611989040,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,75373237688697969,64517,79,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,240982410798236480,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,2210555738920081000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,2210555738920081000,21000,0,1,0,13000000000,1.5416666666024306,2,1.5,1,0,0,1
17000000000,316251883131297930,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,364768124902225100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,133453276569984570,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,82406996229844626,141879,121,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,137162816369633460,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,386740288765619400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,67445555119730036,102409,121,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,146454943989807270,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
15000000000,245930121065102950,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
39000000000,50165707238051443,91204,50,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
22000000000,89626770666741254,76773,95,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
11000000000,1020410706440222400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,1020410706440222400,21000,0,1,0,2000000000,1.1818181817107438,2,0.05,1,0,0,2
20000000000,61240667521829994,136947,30,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
14000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
27000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
21000000000,848077249877421,135458,83,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
23000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
28000000000,5000000000000000000,121000,0,1,0,5000000000,1.217391304294896,13,0.05,1,0,0,4
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
36000000000,36856437414210207,137366,30,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,1972482682732836000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,20102342125123285,58400,72,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,82153555318789262,105970,10,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,2169504518261303500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
59000000000,2169504518261303500,21000,0,1,0,25000000000,1.7352941175960208,2,1.5,1,0,0,1
36000000000,62719833714515907,68203,110,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,273641382646272750,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,11572880947096098,143594,117,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,181594850871701350,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,34163642657633532,66001,55,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,92619279827676190,146403,66,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,224278796057714590,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,55226976393064689,143789,12,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,302843012045418640,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
18000000000,30469002169838200,139427,117,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
12000000000,376768187773291240,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,476254392520230500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,461357434245775800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,305846183698528060,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,492566157705450650,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,308167932190106500,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
32000000000,2898224716290080000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,2898224716290080000,21000,0,1,0,6000000000,1.1874999999628906,2,0.05,1,0,0,2
52000000000,1317963672388389900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
60000000000,1317963672388389900,21000,0,1,0,8000000000,1.1538461538239646,2,0.05,1,0,0,2
