gas_price,value,gas_limit,data_size,nonce_conflict,nonce_gap,gas_differential,gas_volatility,submission_frequency,arrival_interval,balance_adequacy,recipient_similarity,is_rbf,attack_type
16000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
54000000000,1736660211230749400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
81000000000,1736660211230749400,21000,0,1,0,27000000000,1.4999999999722222,2,1.5,1,0,0,1
28000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
20000000000,2368758241977298000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,2368758241977298000,21000,0,1,0,13000000000,1.6499999999175,2,1.5,1,0,0,1
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
13000000000,474833955253246230,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
59000000000,1634953093394412000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
101000000000,1634953093394412000,21000,0,1,0,42000000000,1.7118644067506463,2,1.5,1,0,0,1
22000000000,34986148116028695,137807,21,0,0,0,1.0,1,10.0,1,-1,0,0
45000000000,1513644365994064200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
78000000000,1513644365994064200,21000,0,1,0,33000000000,1.7333333332948149,2,1.5,1,0,0,1
24000000000,32469224045723867,111738,34,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,44031425519601791,129032,27,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,5481015676927925,88822,86,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,2966085623616229000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,348727626255783700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,389171423218619000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,2457069093430608000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,418873204620798600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,150243419279103840,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,47859475918324568,98359,76,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,51024566853037113,94077,112,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,5665529480698029,95791,77,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,260996279868037100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
11000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
29000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
25000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
39000000000,5000000000000000000,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
48000000000,5000000000000000000,121000,0,1,0,9000000000,1.2307692307376723,15,0.05,1,0,0,4
21000000000,18168078697196034,103458,44,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,1617832845631797000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,1617832845631797000,21000,0,1,0,12000000000,1.4999999999375,2,1.5,1,0,0,1
29000000000,60578431123829581,71876,120,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,70234949190498136,140550,5,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,375988590071792100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,406625181883748200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,401674053777739900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,265915168899429340,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
25000000000,8823782989141493,96598,41,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,18579513504233136,78834,103,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,333235095843118830,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,136730028114697600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,28417620770344223,62772,12,0,0,0,1.0,3,10.0,1,-1,0,0
18000000000,52842397120719523,144665,69,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,243659404400041860,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,96223280765178817,85361,99,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
24000000000,392659633137668050,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
21000000000,96073695617781951,76520,75,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
21000000000,25464258628576652,92585,114,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,154764059622432420,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,374922136275365100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,2061959948478623500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,2061959948478623500,21000,0,1,0,12000000000,1.59999999992,2,1.5,1,0,0,1
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
23000000000,286128528002044470,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,252563963142799660,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,21408011583365006,102857,37,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
29000000000,1187074985213032,76140,42,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,28479853434706561,123293,100,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,80431229618325800,97987,59,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,332640284306201600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,364946329760503450,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
51000000000,2261947992958176300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,428164090807857670,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,106498835466427760,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
34000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
42000000000,5000000000000000000,121000,0,1,0,8000000000,1.2352941176107266,16,0.05,1,0,0,4
11000000000,423031950245840700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,163895365289524000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,271024488636697900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,440058894548629560,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,82875667513126944,106099,48,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,60456037327360157,115521,22,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
25000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
25000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
19000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
13000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
17000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
29000000000,5079032454334664,76757,25,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,14436446186631857,122602,24,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,480802307789144800,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
31000000000,97869624898991217,89312,19,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,95271298161676343,74396,107,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,215203558268278580,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,340150452913425940,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,125716892366670100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,356770828770670570,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
18000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
20000000000,307523621538163800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,2098062023930944400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
44000000000,2098062023930944400,21000,0,1,0,16000000000,1.571428571372449,2,1.5,1,0,0,1
29000000000,1600583164599349600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
50000000000,1600583164599349600,21000,0,1,0,21000000000,1.7241379309750298,2,1.5,1,0,0,1
37000000000,83634756480060829,102887,60,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,395364092549449600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,433943867569745700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,171518240895941480,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,240172317423003850,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,16991448407232833,145053,94,0,1,0,1.0,2,10.0,1,-1,0,0
22000000000,448329121402531670,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,2151037424125594700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,2151037424125594700,21000,0,1,0,13000000000,1.5199999999392,2,1.5,1,0,0,1
22000000000,46495895326085473,89610,90,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,434413600234289650,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,38322516186770031,134991,18,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,12361473248470167,81880,128,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,16071825061859391,108926,101,0,1,0,1.0,2,10.0,1,-1,0,0
13000000000,118964392326737530,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
22000000000,1053148801963019300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,479731775056431500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,295297713314496800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
59000000000,2348258739815282800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
92000000000,2348258739815282800,21000,0,1,0,33000000000,1.5593220338718758,2,1.5,1,0,0,1
57000000000,2198297183601852000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
101000000000,2198297183601852000,21000,0,1,0,44000000000,1.771929824530317,2,1.5,1,0,0,1
46000000000,1037225795223211600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,17072446374342322,81764,61,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,273742807315419000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,425814998236483700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,284258129691977830,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,475788105318278300,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
31000000000,9125410303567870,66312,71,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,400327964186188100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
31000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
38000000000,5000000000000000000,121000,0,1,0,7000000000,1.225806451573361,16,0.05,1,0,0,4
12000000000,474126444319130100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,14952886650838770,94435,48,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,147538476123943600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,94466592865141200,135103,36,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,461128223095700230,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,2475324178966162000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,2475324178966162000,21000,0,1,0,8000000000,1.5333333332311112,2,1.5,1,0,0,1
23000000000,319653831721202100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
17000000000,65252366005146181,76828,51,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,285420141947771300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,197387154653436900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,2259100598583615000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,2259100598583615000,21000,0,1,0,2000000000,1.1111111110493828,2,0.05,1,0,0,2
16000000000,160351421993619800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,323855759234598800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
42000000000,2131456582190501000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
65000000000,2131456582190501000,21000,0,1,0,23000000000,1.5476190475821996,2,1.5,1,0,0,1
26000000000,12776277918274981,134949,75,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,335989345316558800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,114765030054290800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,486458449954756730,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
11000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
29000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
23000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
21000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
24000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
17000000000,153141315071429030,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,498868270463775350,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
53000000000,1023506022494036200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
63000000000,1023506022494036200,21000,0,1,0,10000000000,1.188679245260591,2,0.05,1,0,0,2
27000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
29000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
17000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
15000000000,55163822277975463,148099,50,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
21000000000,1699786541949249500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,1699786541949249500,21000,0,1,0,13000000000,1.6190476189705216,2,1.5,1,0,0,1
10000000000,259839184369919100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,57781163882417830,144337,122,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,413751329496201300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,75572374014027638,86376,45,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,188726059772516720,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,2317077383557178000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
54000000000,2317077383557178000,21000,0,1,0,20000000000,1.5882352940709343,2,1.5,1,0,0,1
20000000000,180528398001045920,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,492745636786669400,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,100307763198916930,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,83245151471005863,60329,23,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
51000000000,1995053947657601000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
59000000000,1995053947657601000,21000,0,1,0,8000000000,1.1568627450753557,2,0.05,1,0,0,2
10000000000,284515208891453300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,34150637063469449,133173,29,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,48854169420318339,108143,11,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,499902525692050500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,2232159635850798000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
51000000000,2232159635850798000,21000,0,1,0,19000000000,1.5937499999501954,2,1.5,1,0,0,1
20000000000,46287002889779133,107085,46,0,0,0,1.0,1,10.0,1,-1,0,0
47000000000,2790591352060943000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,30638210355034778,134530,50,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
11000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
