gas_price,value,gas_limit,data_size,nonce_conflict,nonce_gap,gas_differential,gas_volatility,submission_frequency,arrival_interval,balance_adequacy,recipient_similarity,is_rbf,attack_type
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
36000000000,27742528707867378,60343,109,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,223352500094309070,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,219930463063777200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,44484247897696963,103674,42,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,1240508693319107200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,99269581216873237,118042,17,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,56005934546001036,99493,127,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,206563841501145000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,46962988747245873,73490,26,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,279850679302765750,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,140511815204671740,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,290291974570946300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,69601616658974130,67605,93,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
16000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
18000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
25000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
23000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
24000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
11000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
29000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
37000000000,1755837271798317000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,386082564917144540,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
39000000000,91326892323229381,148535,90,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
38000000000,8770974520847707,82411,100,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
27000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
22000000000,2045911517623561000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,2045911517623561000,21000,0,1,0,12000000000,1.5454545453842976,2,1.5,1,0,0,1
28000000000,16917049655440341,68295,12,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,57825132446637041,129034,91,0,0,0,1.0,1,10.0,1,-1,0,0
69000000000,1991905518939192300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
27000000000,78068426343893785,97839,47,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
71000000000,1635975525245238400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,147309640176095050,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,18733877576019863,64458,121,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
56000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
70000000000,5000000000000000000,121000,0,1,0,14000000000,1.2499999999776785,16,0.05,1,0,0,4
37000000000,12524370851621759,57858,24,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,14758812920033594,92443,96,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,65335049054892430,130305,73,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,2491415486259473500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,2491415486259473500,21000,0,1,0,2000000000,1.1249999999296876,2,0.05,1,0,0,2
47000000000,2642732945580009000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,43011641737980867,140197,56,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,133553775064596000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,472061712824585300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,1490216970401967200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,75381775791020955,148881,125,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,443741455309501930,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,363637606334779930,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,40886590711247651,52352,56,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,134572560645121130,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,484823963480444540,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,10282621655033309,55882,111,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,430334595106354970,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,99400191273654112,133022,74,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,1168293876283666,70205,107,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,372657354253317360,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,195064726358258920,21000,0,0,0,0,1.0,2,10.0,1,-1,0,0
33000000000,83250865990703263,100450,17,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
10000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
12000000000,5000000000000000000,121000,0,1,0,2000000000,1.19999999988,16,0.05,1,0,0,4
16000000000,331258490069308630,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
17000000000,477654801243239000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,55657376960877150,114312,72,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,1397350742601965800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
46000000000,1397350742601965800,21000,0,1,0,6000000000,1.14999999997125,2,0.05,1,0,0,2
11000000000,233774025532649920,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,400165611008648100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
22000000000,22360986396438756,99008,69,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,67747756572269321,89510,4,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,188638013374883920,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,24923015005463879,121843,57,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,40511987096415049,97301,90,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,254959932669078460,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,985507978220334,148014,78,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,342905981124397500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
35000000000,2059714505740790000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
58000000000,2059714505740790000,21000,0,1,0,23000000000,1.6571428570955102,2,1.5,1,0,0,1
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
53000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
66000000000,5000000000000000000,121000,0,1,0,13000000000,1.2452830188444286,13,0.05,1,0,0,4
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
42000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
52000000000,5000000000000000000,121000,0,1,0,10000000000,1.2380952380657597,13,0.05,1,0,0,4
17000000000,295759443335827800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,17543884500491612,129112,41,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,34328044671630864,51019,84,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
18000000000,63088634508235153,93755,120,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,82001273758727580,51655,12,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,30098772760790794,93095,51,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
16000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
17000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
28000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
21000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
18000000000,269696679421174370,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,40832516445910107,84291,35,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
43000000000,5000000000000000000,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
53000000000,5000000000000000000,121000,0,1,0,10000000000,1.2325581395062195,12,0.05,1,0,0,4
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
40000000000,5000000000000000000,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
50000000000,5000000000000000000,121000,0,1,0,10000000000,1.24999999996875,14,0.05,1,0,0,4
12000000000,349421060267859130,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,2381856851829610400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,2381856851829610400,21000,0,1,0,3000000000,1.1499999999425,2,0.05,1,0,0,2
12000000000,200064435136368800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,188906935705001940,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
29000000000,78804882319676847,73682,94,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,329098110886645200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,1513405966168168200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,2590189258750601000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,2590189258750601000,21000,0,1,0,3000000000,1.115384615341716,2,0.05,1,0,0,2
38000000000,85440256225323363,131515,11,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,182296241090575130,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
29000000000,87820919842095169,105892,29,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,186170207879155140,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,213322283199594430,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,223219008162731270,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,3
14000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
14000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
15000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
36000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
45000000000,5000000000000000000,121000,0,1,0,9000000000,1.2499999999652778,13,0.05,1,0,0,4
27000000000,22526568824840644,69784,43,0,0,0,1.0,1,10.0,1,-1,0,0
38000000000,39485388070905340,67358,66,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,2297426564996128700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
63000000000,2297426564996128700,21000,0,1,0,23000000000,1.574999999960625,2,1.5,1,0,0,1
16000000000,79155582106804845,63262,119,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
44000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
55000000000,5000000000000000000,121000,0,1,0,11000000000,1.249999999971591,16,0.05,1,0,0,4
21000000000,16183088037530636,135952,6,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,177049611725292700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,240987782104195440,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
24000000000,5000000000000000000,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
30000000000,5000000000000000000,121000,0,1,0,6000000000,1.2499999999479168,12,0.05,1,0,0,4
35000000000,22255686911701489,102959,74,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,78252508700529327,118055,43,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,1538555362888245300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
55000000000,1538555362888245300,21000,0,1,0,23000000000,1.718749999946289,2,1.5,1,0,0,1
25000000000,57418670661968776,97110,28,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,415057393093077000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
29000000000,51428223165856300,120908,119,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,47333281025245359,56139,113,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,52604141058500565,114767,99,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
10000000000,0,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
51000000000,5000000000000000000,121000,0,0,15,0,1.0,16,10.0,1,-1,0,3
63000000000,5000000000000000000,121000,0,1,0,12000000000,1.2352941176228374,17,0.05,1,0,0,4
16000000000,2363141746880137000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,2363141746880137000,21000,0,1,0,11000000000,1.6874999998945313,2,1.5,1,0,0,1
33000000000,42825952448836219,91619,76,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,333645097750460500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
49000000000,5000000000000000000,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
61000000000,5000000000000000000,121000,0,1,0,12000000000,1.2448979591582674,15,0.05,1,0,0,4
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,3
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,3
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,3
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
60000000000,5000000000000000000,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
